project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-885-9,691,1,False,True,False,0.105999788000636,10.8036
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-885-9,692,1,False,True,False,0.105999788000636,7.0443
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-885-9,693,1,False,True,True,0.105999788000636,9.0825
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-885-9,694,1,False,True,True,0.105999788000636,5.7712
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-885-9,695,1,False,True,False,0.105999788000636,7.6759
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-885-10,696,1,False,True,True,0.105999788000636,60.2893
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-885-10,697,1,False,True,True,0.105999788000636,7.4314
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-885-10,698,1,False,True,False,0.105999788000636,9.6968
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-885-10,699,1,False,True,True,0.105999788000636,8.3043
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-885-10,700,1,False,True,True,0.105999788000636,7.7513
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-0,701,1,False,True,False,0.105999788000636,11.4315
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-0,702,1,False,True,True,0.105999788000636,35.255
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-0,703,1,False,True,True,0.105999788000636,22.2309
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-0,704,1,False,True,False,0.105999788000636,7.3246
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-0,705,1,False,True,True,0.105999788000636,9.0023
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-64-15,706,1,False,True,False,0.1042572070285374,10.8961
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-64-15,707,1,False,True,False,0.1042572070285374,7.5782
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-64-15,708,1,False,True,False,0.1042572070285374,14.174
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-64-15,709,1,False,True,False,0.1042572070285374,10.3127
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-64-15,710,1,False,True,False,0.1042572070285374,9.8857
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-238-15,711,1,False,True,False,0.1042572070285374,7.7529
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-238-15,712,1,False,True,True,0.1042572070285374,19.6684
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-238-15,713,1,False,True,True,0.1042572070285374,12.7968
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-238-15,714,1,False,True,False,0.1042572070285374,8.0774
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-238-15,715,1,False,True,False,0.1042572070285374,10.3343
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-0,716,1,False,True,False,0.1042572070285374,11.9384
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-0,717,1,False,True,False,0.1042572070285374,11.6103
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-0,718,1,False,True,False,0.1042572070285374,8.6967
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-0,719,1,False,True,False,0.1042572070285374,7.688
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-266-0,720,1,False,True,False,0.1042572070285374,10.5358
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-15,721,1,False,True,True,0.1025978352085154,9.4292
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-15,722,1,False,True,False,0.1025978352085154,7.7372
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-15,723,1,False,True,True,0.1025978352085154,13.3177
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-15,724,1,False,True,False,0.1025978352085154,7.8095
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-15,725,1,False,True,True,0.1025978352085154,9.1267
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-187-7,726,1,False,True,False,0.09853292781642932,7.9692
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-187-7,727,1,False,True,True,0.09853292781642932,10.1596
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-187-7,728,1,False,True,True,0.09853292781642932,12.6996
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-187-7,729,1,False,True,True,0.09853292781642932,8.1795
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-187-7,730,1,False,True,True,0.09853292781642932,5.9744
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-0,731,1,False,True,False,0.09759000729485333,9.8157
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-0,732,1,False,True,False,0.09759000729485333,14.4813
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-0,733,1,False,True,True,0.09759000729485333,14.1005
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-0,734,1,False,True,False,0.09759000729485333,23.6177
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-207-0,735,1,False,True,False,0.09759000729485333,11.5706
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-205-0,736,1,False,True,True,0.09712858623572641,16.975
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-205-0,737,1,False,True,True,0.09712858623572641,9.7777
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-205-0,738,1,False,True,True,0.09712858623572641,8.5341
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-205-0,739,1,False,True,True,0.09712858623572641,14.3812
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-205-0,740,1,False,True,True,0.09712858623572641,12.2403
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-229-0,741,1,False,True,False,0.09712858623572641,11.5615
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-229-0,742,1,False,True,False,0.09712858623572641,7.1486
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-229-0,743,1,False,True,True,0.09712858623572641,13.4534
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-229-0,744,1,False,True,False,0.09712858623572641,7.3958
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-229-0,745,1,False,True,True,0.09712858623572641,12.8198
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-11,746,1,False,True,True,0.0949157995752499,16.1264
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-11,747,1,False,True,True,0.0949157995752499,37.7867
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-11,748,1,False,True,False,0.0949157995752499,6.7221
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-11,749,1,False,True,False,0.0949157995752499,9.6918
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-11,750,1,False,True,False,0.0949157995752499,7.6073
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-12,751,1,False,True,False,0.0949157995752499,9.686
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-12,752,1,False,True,False,0.0949157995752499,9.6118
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-12,753,1,False,True,True,0.0949157995752499,9.2538
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-12,754,1,False,True,True,0.0949157995752499,23.6521
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-228-12,755,1,False,True,False,0.0949157995752499,5.3955
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-15,756,1,False,True,False,0.0949157995752499,8.2578
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-15,757,1,False,True,True,0.0949157995752499,8.9839
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-15,758,1,False,True,True,0.0949157995752499,6.7409
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-15,759,1,False,True,False,0.0949157995752499,8.255
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-15,760,1,False,True,False,0.0949157995752499,15.0675
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-3,761,1,False,True,True,0.09245003270420485,11.8452
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-3,762,1,False,True,False,0.09245003270420485,7.2253
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-3,763,1,False,True,True,0.09245003270420485,11.0285
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-3,764,1,False,True,True,0.09245003270420485,8.8743
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-247-3,765,1,False,True,False,0.09245003270420485,4.7891
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-249-5,766,1,False,True,True,0.09245003270420485,13.5582
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-249-5,767,1,False,True,False,0.09245003270420485,7.5917
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-249-5,768,1,False,True,False,0.09245003270420485,9.1346
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-249-5,769,1,False,True,True,0.09245003270420485,11.5721
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-249-5,770,1,False,True,True,0.09245003270420485,9.9544
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-831-1,771,1,False,True,True,0.09245003270420485,10.8896
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-831-1,772,1,False,True,True,0.09245003270420485,19.4524
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-831-1,773,1,False,True,False,0.09245003270420485,8.4729
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-831-1,774,1,False,True,False,0.09245003270420485,7.718
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-831-1,775,1,False,True,True,0.09245003270420485,10.0744
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-195-5,776,1,False,True,True,0.0607456739230787,6.1639
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-195-5,777,1,False,True,True,0.0607456739230787,10.1225
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-195-5,778,1,False,True,False,0.0607456739230787,9.8259
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-195-5,779,1,False,True,False,0.0607456739230787,9.7184
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-195-5,780,1,False,True,True,0.0607456739230787,8.505
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-195-10,781,1,False,True,True,0.0607456739230787,17.8228
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-195-10,782,1,False,True,False,0.0607456739230787,12.7883
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-195-10,783,1,False,True,True,0.0607456739230787,8.7643
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-195-10,784,1,False,True,True,0.0607456739230787,7.3639
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-195-10,785,1,False,True,True,0.0607456739230787,26.0582
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-166-1,786,1,False,True,False,0.06063390625908324,6.6266
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-166-1,787,1,False,True,False,0.06063390625908324,9.757
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-166-1,788,1,False,True,True,0.06063390625908324,7.0571
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-166-1,789,1,False,True,True,0.06063390625908324,9.0149
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-166-1,790,1,False,True,False,0.06063390625908324,8.2095
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-151-2,791,1,False,True,False,0.0604122093330177,13.6311
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-151-2,792,1,False,True,True,0.0604122093330177,9.2883
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-151-2,793,1,False,True,True,0.0604122093330177,17.4832
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-151-2,794,1,False,True,True,0.0604122093330177,30.888
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-151-2,795,1,False,True,True,0.0604122093330177,11.7332
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-15,796,1,False,True,True,0.0604122093330177,5.6764
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-15,797,1,False,True,False,0.0604122093330177,10.256
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-15,798,1,False,True,False,0.0604122093330177,7.8419
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-15,799,1,False,True,True,0.0604122093330177,27.4655
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-203-15,800,1,False,True,True,0.0604122093330177,20.414
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-85-3,801,1,False,True,False,0.05913123959890826,8.0551
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-85-3,802,1,False,True,False,0.05913123959890826,10.4458
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-85-3,803,1,False,True,False,0.05913123959890826,8.5854
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-85-3,804,1,False,True,False,0.05913123959890826,10.2877
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-85-3,805,1,False,True,True,0.05913123959890826,9.1122
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-890-19,806,1,False,True,True,0.05913123959890826,7.225
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-890-19,807,1,False,True,False,0.05913123959890826,13.6248
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-890-19,808,1,False,True,False,0.05913123959890826,7.1356
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-890-19,809,1,False,True,False,0.05913123959890826,8.0284
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-890-19,810,1,False,True,True,0.05913123959890826,27.57
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-19,811,1,False,True,True,0.0562543950463012,31.6692
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-19,812,1,False,True,False,0.0562543950463012,10.2813
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-19,813,1,False,True,False,0.0562543950463012,7.692
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-19,814,1,False,True,False,0.0562543950463012,9.562
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-19,815,1,False,True,False,0.0562543950463012,10.8244
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-21,816,1,False,True,False,0.0562543950463012,8.8909
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-21,817,1,False,True,False,0.0562543950463012,5.3789
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-21,818,1,False,True,True,0.0562543950463012,12.5716
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-21,819,1,False,True,True,0.0562543950463012,6.0681
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-248-21,820,1,False,True,True,0.0562543950463012,9.8566
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-40,821,1,False,True,False,0.05616559563017304,10.0758
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-40,822,1,False,True,False,0.05616559563017304,7.323
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-40,823,1,False,True,False,0.05616559563017304,8.4589
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-40,824,1,False,True,True,0.05616559563017304,7.4072
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-40,825,1,False,True,True,0.05616559563017304,8.8696
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-41,826,1,False,True,True,0.05616559563017304,8.1451
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-41,827,1,False,True,True,0.05616559563017304,64.5823
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-41,828,1,False,True,True,0.05616559563017304,8.436
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-41,829,1,False,True,False,0.05616559563017304,15.2403
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-177-41,830,1,False,True,True,0.05616559563017304,15.1731
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-41,831,1,False,True,False,0.05616559563017304,6.4986
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-41,832,1,False,True,True,0.05616559563017304,10.1598
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-41,833,1,False,True,True,0.05616559563017304,17.7218
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-41,834,1,False,True,True,0.05616559563017304,9.4423
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-41,835,1,False,True,False,0.05616559563017304,8.4001
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-42,836,1,False,True,False,0.05616559563017304,21.2357
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-42,837,1,False,True,True,0.05616559563017304,8.6483
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-42,838,1,False,True,True,0.05616559563017304,7.1827
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-42,839,1,False,True,True,0.05616559563017304,26.8332
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-178-42,840,1,False,True,True,0.05616559563017304,8.7206
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-27,841,1,False,True,True,0.05616559563017304,8.8779
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-27,842,1,False,True,False,0.05616559563017304,12.7786
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-27,843,1,False,True,True,0.05616559563017304,7.8914
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-27,844,1,False,True,True,0.05616559563017304,8.9532
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-182-27,845,1,False,True,False,0.05616559563017304,14.9996
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-0,846,1,False,True,False,0.05616559563017304,11.114
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-0,847,1,False,True,False,0.05616559563017304,11.6709
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-0,848,1,False,True,False,0.05616559563017304,7.7815
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-0,849,1,False,True,True,0.05616559563017304,10.4025
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-0,850,1,False,True,True,0.05616559563017304,5.9301
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-2,851,1,False,True,True,0.05616559563017304,7.9765
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-2,852,1,False,True,True,0.05616559563017304,8.1591
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-2,853,1,False,True,True,0.05616559563017304,12.839
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-2,854,1,False,True,False,0.05616559563017304,30.2014
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-2,855,1,False,True,True,0.05616559563017304,7.0626
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-11,856,1,False,True,True,0.05616559563017304,10.792
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-11,857,1,False,True,False,0.05616559563017304,47.3594
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-11,858,1,False,True,True,0.05616559563017304,9.5184
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-11,859,1,False,True,True,0.05616559563017304,14.2024
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-183-11,860,1,False,True,False,0.05616559563017304,12.1765
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-184-1,861,1,False,True,True,0.05616559563017304,9.2945
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-184-1,862,1,False,True,True,0.05616559563017304,7.7971
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-184-1,863,1,False,True,False,0.05616559563017304,9.0237
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-184-1,864,1,False,True,True,0.05616559563017304,12.4004
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-184-1,865,1,False,True,True,0.05616559563017304,32.7172
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-184-16,866,1,False,True,True,0.05616559563017304,7.518
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-184-16,867,1,False,True,False,0.05616559563017304,5.8064
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-184-16,868,1,False,True,True,0.05616559563017304,8.6979
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-184-16,869,1,False,True,True,0.05616559563017304,27.7822
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-184-16,870,1,False,True,True,0.05616559563017304,5.7589
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-186-3,871,1,False,True,False,0.05616559563017304,7.2043
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-186-3,872,1,False,True,True,0.05616559563017304,7.0494
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-186-3,873,1,False,True,True,0.05616559563017304,9.2183
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-186-3,874,1,False,True,True,0.05616559563017304,33.6475
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-186-3,875,1,False,True,False,0.05616559563017304,8.1955
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-0,876,1,False,True,True,0.05616559563017304,10.7572
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-0,877,1,False,True,False,0.05616559563017304,8.5296
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-0,878,1,False,True,True,0.05616559563017304,9.6612
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-0,879,1,False,True,True,0.05616559563017304,10.4166
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-188-0,880,1,False,True,False,0.05616559563017304,15.0178
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-0,881,1,False,True,False,0.05616559563017304,8.6788
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-0,882,1,False,True,False,0.05616559563017304,16.2839
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-0,883,1,False,True,True,0.05616559563017304,11.5664
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-0,884,1,False,True,True,0.05616559563017304,52.2895
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-0,885,1,False,True,True,0.05616559563017304,9.8558
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-14,886,1,False,True,True,0.05616559563017304,8.86
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-14,887,1,False,True,True,0.05616559563017304,7.1562
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-14,888,1,False,True,True,0.05616559563017304,55.2444
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-14,889,1,False,True,True,0.05616559563017304,7.6417
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-189-14,890,1,False,True,True,0.05616559563017304,13.7733
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-191-2,891,1,False,True,False,0.05616559563017304,64.7049
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-191-2,892,1,False,True,True,0.05616559563017304,22.5492
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-191-2,893,1,False,True,False,0.05616559563017304,9.7887
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-191-2,894,1,False,True,True,0.05616559563017304,11.2902
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-191-2,895,1,False,True,True,0.05616559563017304,13.7923
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-0,896,1,False,True,False,0.05598925109558543,12.0252
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-0,897,1,False,True,True,0.05598925109558543,20.7739
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-0,898,1,False,True,False,0.05598925109558543,9.1306
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-0,899,1,False,True,False,0.05598925109558543,14.6873
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-0,900,1,False,True,True,0.05598925109558543,20.0048
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-2,901,1,False,True,False,0.05598925109558543,8.2707
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-2,902,1,False,True,True,0.05598925109558543,12.2919
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-2,903,1,False,True,True,0.05598925109558543,9.9258
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-2,904,1,False,True,False,0.05598925109558543,11.7607
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-176-2,905,1,False,True,True,0.05598925109558543,6.5566
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-206-3,906,1,False,True,True,0.05598925109558543,6.3639
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-206-3,907,1,False,True,False,0.05598925109558543,11.6095
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-206-3,908,1,False,True,True,0.05598925109558543,19.0312
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-206-3,909,1,False,True,False,0.05598925109558543,6.1285
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-206-3,910,1,False,True,False,0.05598925109558543,21.8445
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-206-8,911,1,False,True,False,0.05598925109558543,7.2186
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-206-8,912,1,False,True,False,0.05598925109558543,8.0521
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-206-8,913,1,False,True,False,0.05598925109558543,23.6925
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-206-8,914,1,False,True,False,0.05598925109558543,11.2806
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-206-8,915,1,False,True,False,0.05598925109558543,8.7112
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-21,916,1,False,True,True,0.05598925109558543,7.7539
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-21,917,1,False,True,False,0.05598925109558543,10.1616
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-21,918,1,False,True,True,0.05598925109558543,9.4784
Time,13,src-main-java-org-joda-time-format-PeriodFormatterBuilder-215-21,919,1,False,True,False,0.05598925109558543,11.2619
