project,version,mutant_id,index,akf,faulty_status,is_flim,pred_flim,Sus,cost_time
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-1,690,1,False,True,False,0.05415303610738823,7.6781
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-2,691,1,False,True,False,0.05415303610738823,6.9125
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-2,692,1,False,True,False,0.05415303610738823,8.4962
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-2,693,1,False,True,False,0.05415303610738823,8.6238
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-2,694,1,False,True,False,0.05415303610738823,6.4916
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-2,695,1,False,True,False,0.05415303610738823,7.7308
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-4,696,1,False,True,False,0.05415303610738823,7.4474
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-4,697,1,False,True,True,0.05415303610738823,5.1597
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-4,698,1,False,True,False,0.05415303610738823,7.1394
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-4,699,1,False,True,False,0.05415303610738823,7.5082
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-4,700,1,False,True,True,0.05415303610738823,6.6884
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-7,701,1,False,True,False,0.05415303610738823,9.421
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-7,702,1,False,True,False,0.05415303610738823,7.1732
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-7,703,1,False,True,True,0.05415303610738823,7.2831
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-7,704,1,False,True,True,0.05415303610738823,8.4101
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-882-7,705,1,False,True,False,0.05415303610738823,6.9992
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-2,706,1,False,True,True,0.05415303610738823,5.423
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-2,707,1,False,True,True,0.05415303610738823,11.7129
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-2,708,1,False,True,False,0.05415303610738823,8.0479
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-2,709,1,False,True,False,0.05415303610738823,7.1071
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-2,710,1,False,True,True,0.05415303610738823,19.4552
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-5,711,1,False,True,True,0.05415303610738823,8.0558
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-5,712,1,False,True,False,0.05415303610738823,6.8753
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-5,713,1,False,True,False,0.05415303610738823,6.7863
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-5,714,1,False,True,False,0.05415303610738823,6.4488
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-889-5,715,1,False,True,False,0.05415303610738823,9.0387
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-41-1,716,1,False,True,False,0.05399492471560388,9.2788
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-41-1,717,1,False,True,False,0.05399492471560388,8.5488
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-41-1,718,1,False,True,True,0.05399492471560388,8.4232
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-41-1,719,1,False,True,False,0.05399492471560388,9.7551
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-41-1,720,1,False,True,False,0.05399492471560388,7.937
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-61-1,721,1,False,True,False,0.05399492471560388,11.6383
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-61-1,722,1,False,True,False,0.05399492471560388,7.36
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-61-1,723,1,False,True,False,0.05399492471560388,8.0605
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-61-1,724,1,False,True,True,0.05399492471560388,5.3383
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-61-1,725,1,False,True,False,0.05399492471560388,5.8491
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-1,726,1,False,True,True,0.05360562674188974,11.8388
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-1,727,1,False,True,False,0.05360562674188974,9.6841
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-1,728,1,False,True,False,0.05360562674188974,28.3606
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-1,729,1,False,True,True,0.05360562674188974,10.3216
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-60-1,730,1,False,True,False,0.05360562674188974,7.4937
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-2,731,1,False,True,False,0.05360562674188974,11.3625
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-2,732,1,False,True,False,0.05360562674188974,8.3112
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-2,733,1,False,True,False,0.05360562674188974,7.4224
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-2,734,1,False,True,True,0.05360562674188974,7.9041
Time,27,src-main-java-org-joda-time-format-PeriodFormatterBuilder-66-2,735,1,False,True,False,0.05360562674188974,6.1459
